Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;3;<13-12>; ;0.43053835410681024;0.4344290864775428;0.4306442254893342;0.4317968066095024;0.4287556717900225;0.43070500265097067;0.43112478748847866;0.43261727754573087;0.4296278186707205;0.435303665117484
External Fragmentation Per Link;3;<23-17>; ;0.16768714863813305;0.17814437281533105;0.1719697843744091;0.17645819236300644;0.1685329849643998;0.17036903551823432;0.1676774836639374;0.17546336057915662;0.17269201839218995;0.17496048175833312
External Fragmentation Per Link;3;<24-23>; ;0.24485909831222924;0.2407600242133963;0.24670687495612514;0.23942063539417555;0.24329639410043621;0.23990893911715738;0.24066139238546264;0.23824603472876113;0.24434463991957497;0.24054920918497194
External Fragmentation Per Link;3;<20-21>; ;0.45874813260184044;0.4550866842540873;0.45872632743004316;0.4548245668521154;0.4497539343442081;0.45405484237603727;0.4590334906259906;0.45325508190962804;0.45637344571396643;0.45501375351954015
External Fragmentation Per Link;3;<13-17>; ;0.5709664915846382;0.5671708729180819;0.5705336675497895;0.5687412385290618;0.5700307517832364;0.5685929252876409;0.5665990547673103;0.5670880980286365;0.5690088909754112;0.5688139276469918
External Fragmentation Per Link;4;<16-12>; ;0.6299492701379875;0.6284183057877699;0.6300584385072338;0.6282622053379466;0.6317279458928782;0.630233158226071;0.6288987479423505;0.6294150413598848;0.6292428832646376;0.6286973148451849
External Fragmentation Per Link;4;<17-23>; ;0.273240513508646;0.2776856381837685;0.27840170216586096;0.2810943089117342;0.27226302574382605;0.2779075766804067;0.2705437873388253;0.2767742687136643;0.2787224270896138;0.2731121402181914
External Fragmentation Per Link;4;<12-11>; ;0.058688292288152574;0.059661264764134;0.06128659086001596;0.0637944460836991;0.06467950458025529;0.060239403720717136;0.062172718654647706;0.06140862591323619;0.06200741936359756;0.06256307911078415
External Fragmentation Per Link;4;<16-17>; ;0.1256078540441807;0.12215853971974423;0.12899453282195258;0.12730994856217245;0.12443538590879094;0.1247148852409355;0.12391774299328559;0.12328293865815759;0.12961384793804728;0.1268618102484241
External Fragmentation Per Link;4;<12-13>; ;0.37387557604641536;0.37397352998440353;0.38264939615324467;0.3727680371341999;0.371796032279299;0.37489541411689464;0.380337106768114;0.3709486984406596;0.37804991094618146;0.3820068249946304
External Fragmentation Per Link;4;<16-15>; ;0.38557905968065104;0.3845122195796955;0.38611114748607595;0.38418747473603554;0.38393240249053145;0.38387146827043905;0.38484501996292075;0.3790759215211012;0.3859885495394165;0.37950618194971353
External Fragmentation Per Link;4;<22-16>; ;0.47663914690997733;0.48111530912381134;0.4801938581239016;0.4756827001132952;0.48145138548630534;0.47449171967664777;0.4800909733586686;0.4753321705625863;0.4769569960289693;0.47376010793627793
External Fragmentation Per Link;4;<22-17>; ;0.4905421961429264;0.4897146182487941;0.48902877860883087;0.48848985388113575;0.489979169133023;0.48624741190435766;0.49229874531750656;0.48656763686573046;0.4891295629267069;0.48702760293051395
External Fragmentation Per Link;4;<17-22>; ;0.5334357664731932;0.5378788612621832;0.5322175683937793;0.5337738179246467;0.5341394094259917;0.5337932679901948;0.5357110258502481;0.538977442016538;0.5406338685059917;0.5359167019108703
External Fragmentation Per Link;4;<6-11>; ;0.5009006152884966;0.5017724913883195;0.4995775029521549;0.5040766396706238;0.5022241019979837;0.5054709350479503;0.5003601186864807;0.5010642341954848;0.5006386282291897;0.502926883054659
External Fragmentation Per Link;4;<23-22>; ;0.4312852785389718;0.44022733035588624;0.44069184770035047;0.4334327635146481;0.43881062683295574;0.4376556745283528;0.43919968287682976;0.4375928194823457;0.4334872523351657;0.43271892328135564
External Fragmentation Per Link;4;<23-24>; ;0.260117885638576;0.2646988671586902;0.267115805058072;0.26465311220311477;0.26390534304165675;0.260760447818972;0.2625365019006719;0.26573634954953856;0.26371780284256263;0.26618020802153647
External Fragmentation Per Link;4;<1-2>; ;0.052984897688582215;0.05427266063269404;0.05485007843073653;0.05379717921145534;0.05320302821584511;0.05115794527594367;0.05263321048389123;0.052837553150498075;0.05300958743909673;0.05226427594815748
External Fragmentation Per Link;4;<12-16>; ;0.5794086566102881;0.5778002930374394;0.5824678872301082;0.5799736010016346;0.5807872564254595;0.5825149154876667;0.5819201743423144;0.5794228616439224;0.58184212874865;0.5801911644948154
External Fragmentation Per Link;4;<3-2>; ;0.07171297494708838;0.07434626736740689;0.07018131054178732;0.07522922038576701;0.07523225035347277;0.07235453728169862;0.07407944483997797;0.07180778932688305;0.0705754605331614;0.07311954100065035
External Fragmentation Per Link;4;<12-9>; ;0.6280287218928345;0.6302603238534382;0.6293889069103323;0.6304863079387599;0.6298935273800302;0.6295084687395606;0.6282628490165766;0.6309359394899641;0.6300313716046319;0.6307393973802593
External Fragmentation Per Link;4;<1-6>; ;0.5404253950223953;0.5397137068434966;0.5355113385352704;0.5400072614630942;0.5394964858208842;0.5365433417803667;0.5393601210814514;0.540436116658232;0.5371106044043705;0.5390207084556823
External Fragmentation Per Link;4;<3-4>; ;0.03719394491212282;0.038323149992826794;0.037153917243026864;0.03988180175638197;0.039098365500662764;0.03531909445024663;0.04028737888725415;0.03801913527861282;0.038478033583659484;0.037450533247934965
External Fragmentation Per Link;4;<3-5>; ;0.04382142666620558;0.04402635671694725;0.0428311079225662;0.04143741975917285;0.041170033556432645;0.04205457593353221;0.04074145417875767;0.04118262298025933;0.04266941088111994;0.04139240710806381
External Fragmentation Per Link;4;<5-3>; ;0.04415095455876534;0.04510006380628526;0.04140585635787549;0.04505577422656446;0.04583399417011959;0.04290672856505382;0.045228623298270855;0.04393608826608325;0.042834749802619386;0.045418225540721495
External Fragmentation Per Link;4;<5-4>; ;0.16183219635008173;0.16869246058718915;0.16279827174078668;0.16362425199759692;0.16579325187027427;0.16429878354627495;0.171442776367915;0.16238492470290622;0.16565301695764226;0.16855697343719245
External Fragmentation Per Link;4;<10-9>; ;0.5298191064419233;0.5303045963432294;0.5277770933427551;0.5307813066085559;0.5254926511382187;0.5274506107115476;0.5314444142890073;0.528807446678315;0.5287010018967365;0.5262350936666257
External Fragmentation Per Link;4;<3-7>; ;0.4188086856964885;0.41547401699707653;0.4190311089169523;0.4109956764512054;0.4125505365104768;0.41511735585821546;0.41856597614237995;0.4163188495998745;0.41614727089361797;0.4119628510053776
External Fragmentation Per Link;4;<7-3>; ;0.40337290443283763;0.4016072902550519;0.3963048417805524;0.4011082358520296;0.4038211024136269;0.4000379640988053;0.40277904832410893;0.40281495490072633;0.4031353149756814;0.4026867390753776
External Fragmentation Per Link;4;<10-8>; ;0.4862439224536819;0.4871876291768396;0.4939012276040183;0.48611993175158674;0.48394024714057726;0.48637709960297276;0.49259050939406906;0.4926574236200097;0.4907165026907535;0.4945901921317944
External Fragmentation Per Link;4;<7-4>; ;0.4756352478004685;0.46977177891334126;0.4741565984287958;0.4702040272818194;0.4710500200896937;0.47224623550114697;0.46889285847224543;0.474952044424526;0.47422309331621715;0.47356436840624255
External Fragmentation Per Link;4;<5-8>; ;0.3718007992174724;0.3732923508064327;0.36805140003516074;0.371512750615576;0.36791161154822277;0.3709617930703829;0.3703159587660012;0.36875664731258345;0.3744399249013769;0.370248899479241
External Fragmentation Per Link;4;<7-6>; ;0.16118364050985773;0.1592750131274264;0.1561427860812864;0.15569966613316952;0.15492249581525933;0.15943826045224305;0.15933508015207912;0.15869669842693093;0.15668104810740835;0.1619629753858066
External Fragmentation Per Link;4;<15-11>; ;0.33682090895604133;0.33742274470611455;0.33534684163444217;0.33495003647711935;0.33554638665346753;0.3331325786616565;0.3329338570789193;0.33189702113187514;0.3343019169697255;0.3282333660543517
External Fragmentation Per Link;4;<7-8>; ;0.10647296957649377;0.10146184706605275;0.10360439589202672;0.10453701837990689;0.10530649207678874;0.10171204899187286;0.10547353293885511;0.10283271716253299;0.10434627307138204;0.10042697180623567
External Fragmentation Per Link;4;<9-6>; ;0.5546241714563644;0.556809826616608;0.5560175945709903;0.5548623281035322;0.5545504966900855;0.5546573524055328;0.555540088840781;0.5559643378208508;0.5529366554820009;0.5568373291151749
External Fragmentation Per Link;4;<16-22>; ;0.3937455827093213;0.3908825203145717;0.3953111845275036;0.3928271872574995;0.39591772772646155;0.39855839421351535;0.39657967625294815;0.39613154737960404;0.3927816560532664;0.39266775526544073
External Fragmentation Per Link;4;<7-9>; ;0.6036776581785182;0.6024295130832401;0.6024605978680795;0.6012370257649942;0.6032456671860321;0.6027074885336681;0.6034427657206627;0.6018581680288895;0.6042015963550181;0.6021782585701334
External Fragmentation Per Link;4;<9-7>; ;0.6069808491891852;0.6088756776835352;0.6074500532312467;0.6078353074566951;0.6105312464508476;0.606571340996943;0.6058520259040161;0.6087545472622832;0.6088266324433562;0.6061117913086036
External Fragmentation Per Link;4;<21-16>; ;0.3842577238315216;0.3885013880929303;0.39971984907913943;0.38866506288593194;0.39108414034456224;0.38973331818977186;0.38879167797582026;0.3871491018748385;0.38947429283060586;0.3837778978931198
External Fragmentation Per Link;4;<15-16>; ;0.36265586106195113;0.35543031444593465;0.3643663732637985;0.3579429988837014;0.3629226690100157;0.36085708274434164;0.3602273738026974;0.36006660885882197;0.3619266664848502;0.3608807498037225
External Fragmentation Per Link;4;<11-12>; ;0.5615029590304705;0.5615699712520845;0.5604770091537933;0.5622792286625448;0.561577774715595;0.5645374618463654;0.5612078695886913;0.5594520857697325;0.5624425342713666;0.5606226614893406
External Fragmentation Per Link;4;<19-11>; ;0.3100249551463044;0.30875138628645793;0.30673516537974943;0.30517202028680707;0.30791493935079617;0.3093885639777166;0.3028688796988439;0.30957445633446107;0.31488264305781727;0.3089018394703018
External Fragmentation Per Link;4;<9-10>; ;0.6089656861298024;0.6090570922798655;0.6092255702864589;0.6091473854336912;0.6087106788102667;0.6085327367800489;0.6114804932684397;0.6101724176200717;0.6114441265874798;0.6093741081230797
External Fragmentation Per Link;4;<16-21>; ;0.35947083996852386;0.35163590321032007;0.3620479785078131;0.35841075144554835;0.3586458870806195;0.35960030569830614;0.3580736343324762;0.35698913904064217;0.34755370048254564;0.3546005788018752
External Fragmentation Per Link;4;<9-11>; ;0.5319527555850155;0.5286280059273921;0.5285501144691699;0.5273372778659402;0.5271085440292863;0.5320234280524241;0.5298907238562703;0.5273604476710659;0.522067727155245;0.5291738868526976
External Fragmentation Per Link;4;<22-21>; ;0.5085733119139327;0.5132141597639855;0.507419216817399;0.5076051556662903;0.5102176256449633;0.5101450529070425;0.5109845598722135;0.5136112959697192;0.5097817169382579;0.5113631868418355
External Fragmentation Per Link;4;<22-23>; ;0.38331228335833123;0.3917384764202407;0.3920298754118402;0.3898774566130971;0.392443186777031;0.3868798214627583;0.3908636995162846;0.39184449140125455;0.3922335095712938;0.3874081383628629
External Fragmentation Per Link;4;<11-15>; ;0.4760886943712465;0.4700802934321691;0.4698940714144995;0.4667646331242289;0.4699246866634706;0.470135263740293;0.47323122906163234;0.46748895541430635;0.4688978923388068;0.4709276962490325
External Fragmentation Per Link;4;<11-16>; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
External Fragmentation Per Link;4;<18-17>; ;0.2588958711204597;0.25563097649488153;0.2560558906574888;0.257068483384488;0.25111875742926554;0.25893154688843195;0.254720310158428;0.26159728612359834;0.2565014166931659;0.2574500593245084
External Fragmentation Per Link;4;<20-19>; ;0.46737499083608963;0.47613625519776587;0.47535215241102236;0.47383620807848936;0.47057160086653543;0.4715962008578303;0.47574626738035264;0.47640254038669866;0.46737759704961157;0.4769209232919339
External Fragmentation Per Link;4;<14-10>; ;0.5183290641872643;0.5221034864054989;0.5142179183112777;0.5178802190436049;0.5161934844313887;0.5165610097422366;0.5203680578251385;0.5198080040030058;0.52161072312972;0.5210864473598986
External Fragmentation Per Link;4;<20-15>; ;0.17626132885293178;0.1757972593308892;0.1766395044034849;0.17392310823361798;0.17356655134386578;0.16881836484282534;0.1666210093176434;0.1773136863832426;0.16597614621769016;0.17195290006643757
External Fragmentation Per Link;4;<18-14>; ;0.47054658223900875;0.47144235938882095;0.47083411868158637;0.4706286982131643;0.46686375800306973;0.46465234592272475;0.47207350262998155;0.4705869371077375;0.47312073812641525;0.4757975479562205
External Fragmentation Per Link;4;<14-13>; ;0.3226788487093365;0.3291412388468567;0.32849383499192436;0.3310842578471511;0.3266486350141422;0.32449796030726274;0.333222635892702;0.32383884982562705;0.3226126018698902;0.3296702213473665
External Fragmentation Per Link;4;<24-18>; ;0.3627692613136593;0.3606540548230394;0.36443757066219473;0.36463482094489136;0.3566368218466308;0.359234145179653;0.35746606129966174;0.358969278026886;0.36588971704939016;0.3643119080416201
External Fragmentation Per Link;4;<15-20>; ;0.41231880454767733;0.4070884306473549;0.4038273392944786;0.40592201787922655;0.4068317633220314;0.40807506457691634;0.40824510803983394;0.4065312449591503;0.40637565492720945;0.4112788546132996
External Fragmentation Per Link;4;<19-20>; ;0.3025765325590393;0.30472259701968685;0.30951795074137106;0.3105573074902211;0.3110974937452652;0.30082841243965286;0.3037086950747837;0.30185453380289645;0.3108301922758107;0.3045455832673297
External Fragmentation Per Link;4;<8-10>; ;0.5129188709039562;0.5162628966757373;0.5106560142080991;0.5129252375896913;0.5136552381615899;0.5117395775948836;0.5122773831411158;0.5118855653359694;0.5155445588382576;0.5106060243324939
External Fragmentation Per Link;4;<2-1>; ;0.4255894206733955;0.4208942236724;0.4191052351257544;0.42574774199897925;0.42066664773997514;0.4209234348565097;0.41633082753435596;0.42398056000422774;0.422137860505804;0.4216753065976823
External Fragmentation Per Link;4;<2-3>; ;0.0920795063015682;0.09193622255548531;0.08936803111436037;0.09184912724834339;0.08909487633481365;0.08844001201955451;0.08864855458296073;0.089495173050582;0.09154359739678976;0.08912180382088179
External Fragmentation Per Link;4;<10-14>; ;0.514005817900899;0.5151865902349505;0.5106999986749534;0.5090103227893436;0.5108428934922178;0.512250972072135;0.5133514528877113;0.5135910429882675;0.513494828638902;0.5149610575510868
External Fragmentation Per Link;4;<10-13>; ;0.6082455447466156;0.6130849097835068;0.6087589621753006;0.6113370242827659;0.6096736940903849;0.610281313135099;0.6103565085420284;0.611476389354149;0.6126879051656839;0.6085830035011245
External Fragmentation Per Link;4;<21-22>; ;0.48037690323135834;0.4877140906861617;0.4849167472318285;0.4849826491001754;0.48404190353687565;0.4791567415786461;0.48657129774870417;0.481815545428704;0.48469536308678357;0.481505764610555
External Fragmentation Per Link;4;<4-3>; ;0.039166362357965105;0.04200005556981892;0.040211098396564775;0.041121025791306984;0.042926771566962514;0.03929260927757346;0.040329446126470186;0.04040860756583361;0.037481065327887385;0.038908894886048026
External Fragmentation Per Link;4;<6-1>; ;0.4126890679392545;0.4143237266653269;0.4125268886244147;0.41140986474932756;0.4061855581637776;0.40756242966967154;0.4130062482925484;0.40881504658090345;0.40374539092838546;0.4070173610889708
External Fragmentation Per Link;4;<11-9>; ;0.3484375164957323;0.3373466537139496;0.34908220309204846;0.3408571476450415;0.3407015259597603;0.3429803395226714;0.3378984024313588;0.3514425475375464;0.3500880770659475;0.3461307798860077
External Fragmentation Per Link;4;<14-18>; ;0.47262766241334714;0.4756053607063756;0.4737566698788131;0.467160302776196;0.4697977352746384;0.4729585185905891;0.47402510643750295;0.47500305746077415;0.47737270889624744;0.47434759758739686
External Fragmentation Per Link;4;<6-2>; ;0.41270683905565175;0.40112307835858757;0.41187460108553564;0.406992258055065;0.40670948790024186;0.41202651719935174;0.40638647299071823;0.4125521488973715;0.40784062152125566;0.4089449119504494
External Fragmentation Per Link;4;<21-20>; ;0.48143063452022133;0.4905281399559103;0.4837242360801169;0.4815664151812901;0.4837654703878135;0.48461174752009045;0.484789382146337;0.48935810680867275;0.4831974020304923;0.4878453386888633
External Fragmentation Per Link;4;<4-5>; ;0.2552411016245366;0.2520878148773397;0.26526919367152996;0.25308787460531823;0.2553145722150265;0.2516409919541819;0.25015385583746214;0.2604353206785733;0.2559610217190965;0.2521694689642679
External Fragmentation Per Link;4;<11-6>; ;0.288844633212022;0.27987379968001114;0.2858590641833144;0.2838275151214234;0.2820180470178907;0.2821072965616302;0.2772037872439792;0.28092192475162087;0.28646326227267715;0.2823331435896905
External Fragmentation Per Link;4;<4-7>; ;0.43865711414652797;0.4362687587338719;0.4354267355870167;0.43923532792163694;0.4374944846083264;0.4374678174250946;0.43971075931423853;0.4374303104110693;0.4394982880101369;0.4380050635401043
External Fragmentation Per Link;4;<13-10>; ;0.4760909965896272;0.4805356920234345;0.48396183071445686;0.475876981387196;0.4743772603113241;0.4796512669382155;0.48110269508916637;0.4827376979621407;0.48000082742529704;0.4778854878195073
External Fragmentation Per Link;4;<17-16>; ;0.34933371394677304;0.3504708518567299;0.34001207574545383;0.34205085543006164;0.3409897477167784;0.34808356213523467;0.3436828693223849;0.34104975073911387;0.34283387175685903;0.34401164537861606
External Fragmentation Per Link;4;<6-7>; ;0.13820618704587398;0.13772975630108228;0.1371780574343534;0.13456789247218762;0.13991158832416886;0.13074709541876728;0.1337264895097449;0.13271415703048006;0.13381318249684437;0.1372900232833419
External Fragmentation Per Link;4;<8-5>; ;0.3227742609335803;0.32473649764895923;0.3311595257051213;0.33232644253662036;0.32615478827339434;0.3338147182545215;0.32404388466308137;0.3306321405969959;0.3296650262492068;0.3312148908040046
External Fragmentation Per Link;4;<17-18>; ;0.1832625415734677;0.18425427062328625;0.180908756900965;0.18705709180188804;0.18433335848725585;0.18023283752649916;0.18774535886343113;0.18501836646418143;0.1881743346590463;0.18343920567508679
External Fragmentation Per Link;4;<6-9>; ;0.44110894132502404;0.4431656744747329;0.43916791165950114;0.44095523232669576;0.4413381863207249;0.4384722632540528;0.4429988361754582;0.4403069005232815;0.4384455042575448;0.4369863615193988
External Fragmentation Per Link;4;<8-7>; ;0.12042624517774159;0.1178417699516989;0.12119238709442452;0.11980702828396858;0.119143212763225;0.12435180431957592;0.12331159138376951;0.11592848456067988;0.11689845348881382;0.12300960389579702
External Fragmentation Per Link;4;<13-14>; ;0.3678761489873933;0.3647894108857891;0.3660559680412503;0.36907447882850924;0.3673698340595994;0.364334214306362;0.3678925757226773;0.359020070446521;0.3649848982305268;0.3707725403059815
External Fragmentation Per Link;4;<18-24>; ;0.34590672670424877;0.3464400739943584;0.34109944545576737;0.3420507233425485;0.3467167341179008;0.33822640774476975;0.3427925670214686;0.35061985214973257;0.3500952766506707;0.3442139499810515
External Fragmentation Per Link;4;<17-13>; ;0.4907981737325271;0.49151474500428977;0.4923448976554024;0.4898369815819815;0.49198778097308454;0.48936971608938346;0.4906217493326414;0.49019979159107663;0.48902179415918745;0.48967133277147495
External Fragmentation Per Link;4;<13-12>; ;0.4532029995565695;0.45079968369229556;0.4561461766161102;0.4519724670883073;0.4460913670446934;0.44983395533768433;0.45465930219886347;0.452040788948185;0.4503353607546658;0.45280605459212253
External Fragmentation Per Link;4;<23-17>; ;0.18288814607984577;0.18754949248923905;0.18114444229377863;0.18890885194342993;0.1919391721069511;0.1881742667079415;0.1823872885152469;0.19129451600139585;0.191198611368215;0.1806499945127196
External Fragmentation Per Link;4;<24-23>; ;0.2553210909475715;0.26336499086442033;0.26442575440873084;0.259935498260607;0.2623655591048818;0.26694159417557967;0.264135893481539;0.2642391453897636;0.26118019231583256;0.26223496034162086
External Fragmentation Per Link;4;<20-21>; ;0.4769278266837362;0.48089397723004473;0.4810865059823057;0.48085085857182763;0.4810974598027665;0.47482511919149556;0.4815426240113171;0.4743795170390413;0.4817640820078823;0.4752295184436305
External Fragmentation Per Link;4;<13-17>; ;0.5835954430921295;0.5855358403240889;0.5841190936214534;0.5852023836406134;0.5837804616081725;0.5853982198850453;0.5847437451501705;0.5882561241732098;0.5876964689921379;0.583981168462266
External Fragmentation Per Link;5;<16-12>; ;0.6409059919061003;0.6423230609026027;0.6392964191794213;0.6396909167270972;0.6399459845521955;0.6424261449976384;0.638717660134839;0.6416293691442163;0.6407591281183374;0.6435617186038851
External Fragmentation Per Link;5;<17-23>; ;0.29713461515624784;0.2941170561024599;0.2905159728092897;0.2866270975373944;0.2857120441166012;0.2899058072069624;0.2896235159767468;0.2893917792007396;0.29174363730485137;0.28738589854896146
External Fragmentation Per Link;5;<12-11>; ;0.0699963868707902;0.07125963407291444;0.06927357755407997;0.06883449384630264;0.06856536229004469;0.06868768924011057;0.07042315955052302;0.07100683011701765;0.06986410783328159;0.06602562094636139
External Fragmentation Per Link;5;<16-17>; ;0.13433641234197427;0.13742140645422865;0.13850434236440812;0.1387053307713526;0.13925046770150787;0.13887676047502004;0.14286127267338988;0.1364336207169482;0.13927722284571747;0.1393497666997224
External Fragmentation Per Link;5;<12-13>; ;0.38869476176987633;0.40138456640136777;0.39735199345287775;0.39988177116805707;0.3948833175840086;0.39824969667660715;0.3954146180395492;0.39460336480964486;0.39234315318778534;0.396025969291647
External Fragmentation Per Link;5;<16-15>; ;0.40596601771700347;0.4065588943207061;0.40260114858847046;0.4095632344785713;0.4057924951640186;0.4049255114978213;0.4110546300955794;0.41115229571420897;0.4092461866842143;0.4077770313076805
External Fragmentation Per Link;5;<22-16>; ;0.4916040700503389;0.4951340556012487;0.4970587091479388;0.49415408847840325;0.494092645818233;0.4916563247107765;0.49528802482588197;0.4931134309844419;0.49776882495419544;0.4954783061018188
External Fragmentation Per Link;5;<22-17>; ;0.5067777988036957;0.50998142176805;0.5107192984712656;0.5097910153609716;0.5071145259029008;0.507051243410484;0.5043706641382153;0.5094502190062211;0.5087746584886866;0.5112686787545259
External Fragmentation Per Link;5;<17-22>; ;0.5518132152758004;0.5465532282951324;0.5512766458524765;0.5495830096822056;0.5527638824925325;0.5507062827988456;0.5511069323684802;0.549833165536966;0.5470846443655526;0.5476856198763733
External Fragmentation Per Link;5;<6-11>; ;0.519591629810612;0.51753605399797;0.5177293466320546;0.5196695314078312;0.5113412446216568;0.519271139411208;0.5196491595666273;0.5170066881953236;0.5178041921371598;0.5182616931660886
External Fragmentation Per Link;5;<23-22>; ;0.45264458492989673;0.4593725917843328;0.45882363234002727;0.45824575755100677;0.4607455328328912;0.45279381503449573;0.45613201792768193;0.46157598188448584;0.45965566303818;0.45765840488092446
External Fragmentation Per Link;5;<23-24>; ;0.27570742467728404;0.28867396534988166;0.2820557087110584;0.284970958849335;0.2819256544518617;0.28762729908203133;0.2834068455417981;0.288209389756401;0.2820473945582045;0.27981767575489197
External Fragmentation Per Link;5;<1-2>; ;0.060737136714864436;0.06054350851046667;0.06199253173481288;0.06053377264887826;0.059942667273282346;0.05915967331453882;0.056472109497382184;0.0628776949862376;0.06336604397378336;0.058770088600560266
External Fragmentation Per Link;5;<12-16>; ;0.5944775605876926;0.5944929884829655;0.5966319240133929;0.5962268683241893;0.593739291728159;0.5967644368358617;0.5960974158185673;0.5968570590402452;0.5948277016268493;0.597536647668708
External Fragmentation Per Link;5;<3-2>; ;0.0838735945476262;0.0824254828569413;0.08361803411208489;0.08028335014345922;0.0823144686880139;0.08101114766503702;0.08265602424395377;0.0783321340663739;0.08201015065921795;0.08396924600252648
External Fragmentation Per Link;5;<12-9>; ;0.639881414227104;0.6408241082312852;0.6397371486762836;0.6391135958524873;0.6385100830273618;0.638347484451301;0.6396254157827932;0.6405968331685863;0.6402515038489304;0.6403771707518872
External Fragmentation Per Link;5;<1-6>; ;0.5532942158121318;0.558018600387371;0.5538020063944169;0.5534407558761704;0.5501378872074916;0.5526369901262127;0.5540639896601437;0.5533873487948351;0.553983348541185;0.5575449776387414
External Fragmentation Per Link;5;<3-4>; ;0.04421315398738059;0.04213403928823276;0.046329998846435946;0.04292697978181142;0.046413222134167216;0.04170475497062217;0.04229320098456174;0.04664526457549564;0.04587463385236081;0.046098018180835115
External Fragmentation Per Link;5;<3-5>; ;0.04474590829722182;0.04843748924936864;0.049052444865499645;0.04711125921531138;0.04679795445537987;0.04784050418806538;0.04635448227080911;0.049371292556791575;0.0474257511860946;0.04683357372266219
External Fragmentation Per Link;5;<5-3>; ;0.0502973088351673;0.04941600035215893;0.049838202373497;0.04828399972248351;0.05034743274482937;0.04981079813703882;0.05341253104217454;0.04928426528729254;0.049760317758218084;0.054730335291631224
External Fragmentation Per Link;5;<5-4>; ;0.18095399698278813;0.18099761856054075;0.1808827511594885;0.17363846377283082;0.17949814516379606;0.1805501876672293;0.17139240530923106;0.174269724603295;0.1776925422902871;0.18111656612450475
External Fragmentation Per Link;5;<10-9>; ;0.546638364072441;0.543474326783999;0.5466718266752075;0.5465349420687221;0.5456818157396016;0.5437160714478605;0.5465782176602255;0.548065654970541;0.5419350780536625;0.5466352452740578
External Fragmentation Per Link;5;<3-7>; ;0.4291910522438352;0.4285273244466301;0.42408887991099115;0.4256821714767101;0.4286112567385667;0.42576200615837184;0.4278709142606467;0.4320596759309164;0.42346833222818725;0.4220083681659492
External Fragmentation Per Link;5;<7-3>; ;0.4139438499527759;0.41705856002800007;0.41697704653278994;0.4145730239226779;0.413161416460886;0.4174725895596959;0.41294267708134585;0.41068274392543985;0.41454664335965813;0.42523850308295635
External Fragmentation Per Link;5;<10-8>; ;0.5045151990954243;0.5071393353347882;0.5059739844396127;0.5114903362755875;0.5100709409833496;0.5098524134279797;0.507185771615504;0.5038577909076365;0.5040805356639614;0.5072173387240688
External Fragmentation Per Link;5;<7-4>; ;0.4822564498642856;0.48853515549707627;0.4870752910050143;0.4877449476453524;0.48329527429742575;0.48775966377559266;0.48965470858820803;0.48535022550354084;0.4898838460665423;0.48478050674490125
External Fragmentation Per Link;5;<5-8>; ;0.38673964158431084;0.38568546363297107;0.3887755785206966;0.38224273447464147;0.3904069594286841;0.3891410294401496;0.38412833375336747;0.39103207244273624;0.3896463398124932;0.3833571497279977
External Fragmentation Per Link;5;<7-6>; ;0.18380223201457366;0.17728017055276413;0.18042657570050863;0.1702201164028822;0.1786903006079853;0.17628316693046633;0.17247818719430927;0.17266667063555444;0.17492981500485966;0.1712473554978691
External Fragmentation Per Link;5;<15-11>; ;0.36286202522439764;0.35484115568460817;0.3592535476311443;0.3619933476459236;0.35786138836716486;0.358299028174467;0.36421276439665207;0.36050180295749584;0.36059140010526347;0.3604940816587199
External Fragmentation Per Link;5;<7-8>; ;0.11818700213471608;0.11997676210520603;0.11829259668743783;0.1150234563380282;0.11072504230327447;0.1166301848966908;0.12178827231801363;0.12216588128242867;0.11238348825747861;0.11453532094269665
External Fragmentation Per Link;5;<9-6>; ;0.5680703877042945;0.5697419030130866;0.5674953532766387;0.5704502954126549;0.5687863941512087;0.5640736195159539;0.5673650830839747;0.5715182361180696;0.5686328789162746;0.5688256480637843
External Fragmentation Per Link;5;<16-22>; ;0.41128934288630525;0.4142366098435718;0.4119579964714549;0.4129932130241717;0.4131951383609089;0.4140292688023681;0.41571113659692194;0.40796210338511835;0.41139880417065516;0.40654872424708416
External Fragmentation Per Link;5;<7-9>; ;0.6153124276969173;0.6120996197872416;0.6155109114515083;0.6152990595536554;0.6159929956418786;0.6118023370165515;0.6141547482200207;0.6141813098139328;0.6159062496425222;0.6157678143769697
External Fragmentation Per Link;5;<9-7>; ;0.6191844173710747;0.6220486409435625;0.6210471752052519;0.6184483943588721;0.6205225283508886;0.6223060095429239;0.6206645849716446;0.6202135193438315;0.6184434369752289;0.6206764249154354
External Fragmentation Per Link;5;<21-16>; ;0.4017691951606287;0.39976035107766567;0.3968772829410321;0.4009554924313426;0.4004201421442667;0.3984960685759949;0.4010131811369787;0.39957890285558517;0.4004267542303026;0.40534343616399826
External Fragmentation Per Link;5;<15-16>; ;0.3788450150544804;0.37436616372722253;0.37787577235348174;0.3758041654226527;0.38156573409385075;0.3834918886147441;0.3749787797575728;0.37712611344201225;0.3843132234509578;0.37976638336016344
